"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1146","UMAP [k=46]",15,0.506060606060606,0.172413793103448,0.333646812957158,0.827586206896552,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.333646812957158
"1147","UMAP [k=46]",16,0.509943181818182,0.183908045977011,0.32603513584117,0.816091954022989,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.32603513584117
"1148","UMAP [k=46]",17,0.516711229946524,0.195402298850575,0.321308931095949,0.804597701149425,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.321308931095949
"1149","UMAP [k=46]",18,0.52020202020202,0.206896551724138,0.313305468477882,0.793103448275862,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.313305468477882
"1150","UMAP [k=23]",19,0.522129186602871,0.218390804597701,0.30373838200517,0.781609195402299,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.30373838200517
"1151","UMAP [k=23]",20,0.527272727272727,0.229885057471264,0.297387669801463,0.770114942528736,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.297387669801463
"1152","UMAP [k=23]",21,0.531926406926407,0.241379310344828,0.290547096581579,0.758620689655172,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.290547096581579
"1153","UMAP [k=23]",22,0.538223140495868,0.252873563218391,0.285349577277477,0.747126436781609,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.285349577277477
"1154","UMAP [k=23]",23,0.5449604743083,0.264367816091954,0.280592658216346,0.735632183908046,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.280592658216346
"1155","UMAP [k=23]",24,0.553503787878788,0.275862068965517,0.277641718913271,0.724137931034483,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.277641718913271
"1156","UMAP [k=23]",25,0.562727272727273,0.28735632183908,0.275370950888192,0.71264367816092,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.275370950888192
"1157","UMAP [k=23]",26,0.570804195804196,0.298850574712644,0.271953621091552,0.701149425287356,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.271953621091552
"1158","UMAP [k=23]",27,0.582912457912458,0.310344827586207,0.272567630326251,0.689655172413793,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.272567630326251
"1159","UMAP [k=23]",28,0.584415584415584,0.32183908045977,0.262576503955814,0.67816091954023,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.262576503955814
"1160","UMAP [k=23]",29,0.591692789968652,0.333333333333333,0.258359456635319,0.666666666666667,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.258359456635319
"1161","UMAP [k=23]",30,0.600757575757576,0.344827586206897,0.255929989550679,0.655172413793103,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.255929989550679
"1162","UMAP [k=23]",31,0.608504398826979,0.35632183908046,0.25218255974652,0.64367816091954,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.25218255974652
"1163","UMAP [k=23]",32,0.608664772727273,0.367816091954023,0.24084868077325,0.632183908045977,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.24084868077325
"1164","UMAP [k=23]",33,0.613292011019284,0.379310344827586,0.233981666191698,0.620689655172414,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.233981666191698
"1165","UMAP [k=23]",34,0.621991978609626,0.390804597701149,0.231187380908476,0.609195402298851,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.231187380908476
"1166","UMAP [k=23]",35,0.627597402597403,0.402298850574713,0.22529855202269,0.597701149425287,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.22529855202269
"1167","UMAP [k=23]",36,0.635732323232323,0.413793103448276,0.221939219784047,0.586206896551724,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.221939219784047
"1168","UMAP [k=23]",37,0.642813267813268,0.425287356321839,0.217525911491429,0.574712643678161,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.217525911491429
"1169","UMAP [k=23]",38,0.652811004784689,0.436781609195402,0.216029395589287,0.563218390804598,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.216029395589287
"1170","UMAP [k=23]",39,0.659090909090909,0.448275862068966,0.210815047021944,0.551724137931034,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.210815047021944
"1171","UMAP [k=23]",40,0.665625,0.459770114942529,0.205854885057471,0.540229885057471,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.205854885057471
"1172","UMAP [k=46]",41,0.674057649667406,0.471264367816092,0.202793281851314,0.528735632183908,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.202793281851314
"1173","UMAP [k=23]",42,0.68452380952381,0.482758620689655,0.201765188834154,0.517241379310345,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.201765188834154
"1174","UMAP [k=23]",43,0.696881606765328,0.494252873563218,0.202628733202109,0.505747126436782,"UMAP",23,NA,0.71,0.4,1,NA,0.202,0.88,NA,NA,NA,NA,NA,7,2.989,0.427,0.346,0.202628733202109
"1175","UMAP [k=46]",44,0.708161157024793,0.505747126436782,0.202414030588012,0.494252873563218,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.202414030588012
"1176","UMAP [k=46]",45,0.721969696969697,0.517241379310345,0.204728317659352,0.482758620689655,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.204728317659352
"1177","UMAP [k=46]",46,0.735918972332016,0.528735632183908,0.207183340148108,0.471264367816092,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.207183340148108
"1178","UMAP [k=46]",47,0.748307543520309,0.540229885057471,0.208077658462838,0.459770114942529,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.208077658462838
"1179","UMAP [k=46]",48,0.761363636363636,0.551724137931034,0.209639498432602,0.448275862068966,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.209639498432602
"1180","UMAP [k=46]",49,0.775510204081633,0.563218390804598,0.212291813277035,0.436781609195402,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.212291813277035
"1181","UMAP [k=26]",50,0.785909090909091,0.574712643678161,0.21119644723093,0.425287356321839,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.21119644723093
"1182","UMAP [k=26]",51,0.798351158645276,0.586206896551724,0.212144262093552,0.413793103448276,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.212144262093552
"1183","UMAP [k=26]",52,0.812718531468531,0.597701149425287,0.215017382043244,0.402298850574713,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.215017382043244
"1184","UMAP [k=26]",53,0.826114922813036,0.609195402298851,0.216919520514185,0.390804597701149,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.216919520514185
"1185","UMAP [k=26]",54,0.841119528619529,0.620689655172414,0.220429873447115,0.379310344827586,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.220429873447115
"1186","UMAP [k=26]",55,0.855371900826446,0.632183908045977,0.223187992780469,0.367816091954023,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.223187992780469
"1187","UMAP [k=26]",56,0.87012987012987,0.64367816091954,0.22645170921033,0.35632183908046,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.22645170921033
"1188","UMAP [k=26]",57,0.885167464114832,0.655172413793103,0.229995050321729,0.344827586206897,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.229995050321729
"1189","UMAP [k=26]",58,0.896747648902821,0.666666666666667,0.230080982236155,0.333333333333333,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.230080982236155
"1190","UMAP [k=29]",59,0.906779661016949,0.67816091954023,0.228618741476719,0.32183908045977,"UMAP",29,NA,0.68,0.36,1,NA,0.217,0.84,NA,NA,NA,NA,NA,5,1.852,0.37,0.313,0.228618741476719
"1191","UMAP [k=32]",60,0.909280303030303,0.689655172413793,0.21962513061651,0.310344827586207,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.21962513061651
"1192","UMAP [k=32]",61,0.904992548435171,0.701149425287356,0.203843123147815,0.298850574712644,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.203843123147815
"1193","UMAP [k=32]",62,0.901942815249267,0.71264367816092,0.189299137088347,0.28735632183908,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.189299137088347
"1194","UMAP [k=32]",63,0.902417027417027,0.724137931034483,0.178279096382545,0.275862068965517,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.178279096382545
"1195","UMAP [k=41]",64,0.906427556818182,0.735632183908046,0.170795372910136,0.264367816091954,"UMAP",41,NA,0.68,0.35,1,NA,0.245,0.88,NA,NA,NA,NA,NA,7,2.659,0.38,0.299,0.170795372910136
"1196","UMAP [k=41]",65,0.908041958041958,0.747126436781609,0.160915521260349,0.252873563218391,"UMAP",41,NA,0.68,0.35,1,NA,0.245,0.88,NA,NA,NA,NA,NA,7,2.659,0.38,0.299,0.160915521260349
"1197","UMAP [k=41]",66,0.914256198347107,0.758620689655172,0.155635508691935,0.241379310344828,"UMAP",41,NA,0.68,0.35,1,NA,0.245,0.88,NA,NA,NA,NA,NA,7,2.659,0.38,0.299,0.155635508691935
"1198","UMAP [k=41]",67,0.915705563093623,0.770114942528736,0.145590620564887,0.229885057471264,"UMAP",41,NA,0.68,0.35,1,NA,0.245,0.88,NA,NA,NA,NA,NA,7,2.659,0.38,0.299,0.145590620564887
"1199","UMAP [k=29]",68,0.919284759358289,0.781609195402299,0.13767556395599,0.218390804597701,"UMAP",29,NA,0.68,0.36,1,NA,0.217,0.84,NA,NA,NA,NA,NA,5,1.852,0.37,0.313,0.13767556395599
"1200","UMAP [k=15]",69,0.926218708827404,0.793103448275862,0.133115260551542,0.206896551724138,"UMAP",15,NA,0.68,0.36,1,NA,0.152,0.92,NA,NA,NA,NA,NA,9,3.682,0.409,0.306,0.133115260551542
"1201","UMAP [k=32]",70,0.930844155844156,0.804597701149425,0.126246454694731,0.195402298850575,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.126246454694731
"1202","UMAP [k=32]",71,0.933098591549296,0.816091954022989,0.117006637526307,0.183908045977011,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.117006637526307
"1203","UMAP [k=81]",72,0.933712121212121,0.827586206896552,0.10612591431557,0.172413793103448,"UMAP",81,NA,0.68,0.36,1,NA,0.316,0.88,NA,NA,NA,NA,NA,11,4.705,0.428,0.301,0.10612591431557
"1204","UMAP [k=87]",73,0.937422166874222,0.839080459770115,0.0983417071041067,0.160919540229885,"UMAP",87,NA,0.68,0.35,1,NA,0.323,0.88,NA,NA,NA,NA,NA,9,3.489,0.388,0.284,0.0983417071041067
"1205","UMAP [k=29]",74,0.945331695331695,0.850574712643678,0.0947569826880172,0.149425287356322,"UMAP",29,NA,0.68,0.36,1,NA,0.217,0.84,NA,NA,NA,NA,NA,5,1.852,0.37,0.313,0.0947569826880172
"1206","UMAP [k=41]",75,0.949545454545455,0.862068965517241,0.0874764890282133,0.137931034482759,"UMAP",41,NA,0.68,0.35,1,NA,0.245,0.88,NA,NA,NA,NA,NA,7,2.659,0.38,0.299,0.0874764890282133
"1207","UMAP [k=26]",76,0.957087320574163,0.873563218390805,0.083524102183358,0.126436781609195,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.083524102183358
"1208","UMAP [k=26]",77,0.959858323494687,0.885057471264368,0.0748008522303193,0.114942528735632,"UMAP",26,NA,0.69,0.37,1,NA,0.21,0.88,NA,NA,NA,NA,NA,7,2.852,0.407,0.327,0.0748008522303193
"1209","UMAP [k=46]",78,0.963723776223776,0.896551724137931,0.0671720520858452,0.103448275862069,"UMAP",46,NA,0.71,0.41,1,NA,0.26,0.88,NA,NA,NA,NA,NA,8,3.523,0.44,0.348,0.0671720520858452
"1210","UMAP [k=81]",79,0.96403912543153,0.908045977011494,0.0559931484200362,0.0919540229885057,"UMAP",81,NA,0.68,0.36,1,NA,0.316,0.88,NA,NA,NA,NA,NA,11,4.705,0.428,0.301,0.0559931484200362
"1211","UMAP [k=32]",80,0.968892045454545,0.919540229885057,0.049351815569488,0.0804597701149425,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.049351815569488
"1212","UMAP [k=32]",81,0.974186307519641,0.931034482758621,0.0431518247610202,0.0689655172413793,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.0431518247610202
"1213","UMAP [k=67]",82,0.97630266075388,0.942528735632184,0.0337739251216964,0.0574712643678161,"UMAP",67,NA,0.68,0.35,1,NA,0.293,0.84,NA,NA,NA,NA,NA,13,5.818,0.448,0.298,0.0337739251216964
"1214","UMAP [k=67]",83,0.981927710843373,0.954022988505747,0.0279047223376264,0.0459770114942529,"UMAP",67,NA,0.68,0.35,1,NA,0.293,0.84,NA,NA,NA,NA,NA,13,5.818,0.448,0.298,0.0279047223376264
"1215","UMAP [k=32]",84,0.985660173160173,0.96551724137931,0.0201429317808628,0.0344827586206896,"UMAP",32,NA,0.69,0.37,1,NA,0.226,0.92,NA,NA,NA,NA,NA,11,4.898,0.445,0.319,0.0201429317808628
"1216","UMAP [k=20]",85,0.991844919786096,0.977011494252874,0.0148334255332226,0.0229885057471264,"UMAP",20,NA,0.67,0.34,1,NA,0.193,0.88,NA,NA,NA,NA,NA,11,4.966,0.451,0.325,0.0148334255332226
"1217","UMAP [k=15]",86,0.99630021141649,0.988505747126437,0.0077944642900537,0.0114942528735632,"UMAP",15,NA,0.68,0.36,1,NA,0.152,0.92,NA,NA,NA,NA,NA,9,3.682,0.409,0.306,0.0077944642900537
"1218","UMAP [k=12]",87,1,1,0,0,"UMAP",12,NA,0.68,0.35,1,NA,0.139,0.96,NA,NA,NA,NA,NA,9,3.955,0.439,0.336,0
"1219","kPCA",1,0.0113636363636364,0.0114942528735632,-0.000130616509926854,0.988505747126437,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.000130616509926854
"1220","kPCA",2,0.0227272727272727,0.0229885057471264,-0.000261233019853709,0.977011494252874,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.000261233019853709
"1221","kPCA",3,0.0378787878787879,0.0344827586206897,0.00339602925809823,0.96551724137931,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00339602925809823
"1222","kPCA",4,0.0369318181818182,0.0459770114942529,-0.00904519331243469,0.954022988505747,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00904519331243469
"1223","kPCA",5,0.0613636363636364,0.0574712643678161,0.00389237199582027,0.942528735632184,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00389237199582027
"1224","kPCA",6,0.0700757575757576,0.0689655172413793,0.00111024033437826,0.931034482758621,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00111024033437826
"1225","kPCA",7,0.0762987012987013,0.0804597701149425,-0.00416106881624123,0.919540229885057,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00416106881624123
"1226","kPCA",8,0.0923295454545455,0.0919540229885057,0.00037552246603971,0.908045977011494,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00037552246603971
"1227","kPCA",9,0.112373737373737,0.103448275862069,0.00892546151166841,0.896551724137931,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00892546151166841
"1228","kPCA",10,0.125,0.114942528735632,0.0100574712643678,0.885057471264368,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.0100574712643678
"1229","kPCA",11,0.136363636363636,0.126436781609195,0.00992685475444094,0.873563218390805,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00992685475444094
"1230","kPCA",12,0.145833333333333,0.137931034482759,0.00790229885057472,0.862068965517241,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00790229885057472
"1231","kPCA",13,0.161713286713287,0.149425287356322,0.0122879993569649,0.850574712643678,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.0122879993569649
"1232","kPCA",14,0.168831168831169,0.160919540229885,0.00791162860128378,0.839080459770115,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00791162860128378
"1233","kPCA",15,0.176515151515152,0.172413793103448,0.00410135841170323,0.827586206896552,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00410135841170323
"1234","kPCA",16,0.185369318181818,0.183908045977011,0.00146127220480669,0.816091954022989,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00146127220480669
"1235","kPCA",17,0.200534759358289,0.195402298850575,0.00513246050771404,0.804597701149425,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00513246050771404
"1236","kPCA",18,0.20959595959596,0.206896551724138,0.00269940787182166,0.793103448275862,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,0.00269940787182166
"1237","kPCA",19,0.217105263157895,0.218390804597701,-0.00128554143980641,0.781609195402299,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00128554143980641
"1238","kPCA",20,0.223863636363636,0.229885057471264,-0.00602142110762799,0.770114942528736,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00602142110762799
"1239","kPCA",21,0.24025974025974,0.241379310344828,-0.00111957008508734,0.758620689655172,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00111957008508734
"1240","kPCA",22,0.25051652892562,0.252873563218391,-0.00235703429277101,0.747126436781609,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00235703429277101
"1241","kPCA",23,0.261363636363636,0.264367816091954,-0.00300417972831768,0.735632183908046,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00300417972831768
"1242","kPCA",24,0.272253787878788,0.275862068965517,-0.00360828108672934,0.724137931034483,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00360828108672934
"1243","kPCA",25,0.283181818181818,0.28735632183908,-0.00417450365726224,0.71264367816092,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00417450365726224
"1244","kPCA",26,0.289335664335664,0.298850574712644,-0.00951491037697938,0.701149425287356,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.00951491037697938
"1245","kPCA",27,0.296717171717172,0.310344827586207,-0.0136276558690352,0.689655172413793,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0136276558690352
"1246","kPCA",28,0.303977272727273,0.32183908045977,-0.0178618077324974,0.67816091954023,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0178618077324974
"1247","kPCA",29,0.315830721003135,0.333333333333333,-0.0175026123301985,0.666666666666667,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0175026123301985
"1248","kPCA",30,0.323484848484848,0.344827586206897,-0.0213427377220481,0.655172413793103,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0213427377220481
"1249","kPCA",31,0.329912023460411,0.35632183908046,-0.0264098156200492,0.64367816091954,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0264098156200492
"1250","kPCA",32,0.334517045454545,0.367816091954023,-0.0332990464994775,0.632183908045977,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0332990464994775
"1251","kPCA",33,0.34469696969697,0.379310344827586,-0.0346133751306165,0.620689655172414,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0346133751306165
"1252","kPCA",34,0.353275401069519,0.390804597701149,-0.0375291966316307,0.609195402298851,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0375291966316307
"1253","kPCA",35,0.359415584415584,0.402298850574713,-0.0428832661591282,0.597701149425287,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0428832661591282
"1254","kPCA",36,0.371212121212121,0.413793103448276,-0.0425809822361546,0.586206896551724,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0425809822361546
"1255","kPCA",37,0.378378378378378,0.425287356321839,-0.0469089779434607,0.574712643678161,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0469089779434607
"1256","kPCA",38,0.386662679425837,0.436781609195402,-0.050118929769565,0.563218390804598,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.050118929769565
"1257","kPCA",39,0.402389277389277,0.448275862068966,-0.0458865846796881,0.551724137931034,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0458865846796881
"1258","kPCA",40,0.411931818181818,0.459770114942529,-0.0478382967607106,0.540229885057471,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0478382967607106
"1259","kPCA",41,0.426552106430155,0.471264367816092,-0.0447122613859367,0.528735632183908,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0447122613859367
"1260","kPCA",42,0.438582251082251,0.482758620689655,-0.0441763696074041,0.517241379310345,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0441763696074041
"1261","kPCA",43,0.455866807610994,0.494252873563218,-0.0383860659522247,0.505747126436782,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0383860659522247
"1262","kPCA",44,0.465392561983471,0.505747126436782,-0.0403545644533106,0.494252873563218,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0403545644533106
"1263","kPCA",45,0.475,0.517241379310345,-0.0422413793103449,0.482758620689655,"kPCA",NA,NA,0.49,-0.03,3,0,0.04,0.68,NA,NA,NA,NA,NA,80,74.557,0.932,0.012,-0.0422413793103449
